   2014,         6.4944,      1008.8610,       410.9449,       144.0000,
   2014,         6.4334,      1010.5511,       411.4538,       144.0000,
   2014,         6.1200,       999.3832,       407.1808,       144.0000,
   2014,         6.1394,      1012.9597,       415.7619,       144.0000,
   2014,         6.7228,      1040.0292,       423.9299,       144.0000,
   2014,         6.6545,       984.5321,       398.3661,       144.0000,
   2014,         6.0442,       972.7013,       396.6431,       144.0000,
   2014,         6.6076,      1050.4281,       432.5009,       144.0000,
   2014,         6.0257,       965.4948,       393.4305,       144.0000,
   2014,         5.1623,       874.8817,       357.5070,       144.0000,
   2014,         6.2352,      1043.1418,       431.4031,       144.0000,
   2014,         6.0080,       992.8892,       409.2252,       144.0000,
   2014,         5.9991,       998.3011,       412.8832,       144.0000,
   2014,         6.2564,      1082.4238,       451.8237,       144.0000,
   2014,         6.9208,      1068.0308,       439.3917,       144.0000,
   2014,         6.3592,      1064.4882,       445.0098,       144.0000,
   2014,         5.7370,      1041.8541,       435.7948,       144.0000,
   2014,         6.0325,       999.2279,       413.6904,       144.0000,
   2014,         6.9272,      1087.2664,       446.6875,       144.0000,
   2014,         6.2209,      1061.3979,       443.2170,       144.0000,
   2014,         6.4108,      1008.8025,       417.5850,       144.0000,
   2014,         6.1934,       961.1428,       394.3373,       144.0000,
   2014,         5.7791,       914.8224,       379.0651,       144.0000,
   2014,         5.4105,       917.8372,       379.8679,       144.0000,
   2014,         5.1294,       854.7200,       351.7757,       144.0000,
   2014,         7.1367,      1038.4059,       423.3426,       144.0000,
   2014,         7.3272,      1052.4509,       427.1311,       144.0000,
   2014,         6.8042,       985.9772,       400.1497,       144.0000,
   2014,         7.1064,      1040.9950,       423.3985,       144.0000,
   2014,         7.2268,      1030.4794,       419.7178,       144.0000,
   2014,         8.2113,      1072.0962,       433.2914,       144.0000,
   2014,         6.8473,      1006.1861,       407.7404,       144.0000,
   2014,         6.3814,      1013.3148,       413.4000,       144.0000,
   2014,         6.1195,       944.5223,       383.7852,       144.0000,
   2014,         7.0448,      1048.1345,       421.9016,       144.0000,
   2014,         7.3759,      1123.8484,       452.0510,       144.0000,
   2014,         6.7528,      1010.2781,       406.8504,       144.0000,
   2014,         6.7278,      1008.9866,       406.7551,       144.0000,
   2014,         7.3665,      1084.8319,       437.1481,       144.0000,
   2014,         6.9608,      1015.9510,       409.4857,       144.0000,
   2014,         6.7857,       941.0179,       376.7877,       144.0000,
   2014,         7.6775,      1101.4169,       442.9221,       144.0000,
   2014,         6.6297,      1018.0214,       412.6568,       144.0000,
   2014,         6.3822,      1017.4907,       414.0992,       144.0000,
   2014,         5.8986,       959.6717,       389.7507,       144.0000,
   2014,         5.7981,       907.8379,       366.5741,       144.0000,
   2014,         5.8607,       971.2168,       394.0754,       144.0000,
   2014,         5.8258,       965.2213,       392.6167,       144.0000,
   2014,         6.2069,      1004.2969,       409.5080,       144.0000,
   2014,         5.7959,       940.6922,       382.3002,       144.0000,
   2014,         6.4454,      1065.5157,       435.4577,       144.0000,
   2014,         6.3960,      1066.7208,       434.6973,       144.0000,
   2014,         5.8879,      1064.7506,       438.6405,       144.0000,
   2014,         5.6430,      1108.8616,       460.7060,       144.0000,
   2014,         5.0246,       984.3367,       405.3702,       144.0000,
   2014,         4.6359,      1000.8113,       412.9759,       144.0000,
   2014,         4.7150,      1013.3335,       419.9107,       144.0000,
   2014,         4.8660,      1040.3761,       427.2179,       144.0000,
   2014,         5.1134,      1061.7876,       435.1425,       144.0000,
   2014,         5.4305,      1083.6497,       442.7318,       144.0000,
   2014,         5.7731,      1111.4047,       444.5872,       144.0000,
   2014,         5.7948,      1157.6757,       442.9464,       144.0000,
   2014,         5.3194,      1012.8667,       410.1218,       144.0000,
   2014,         5.4160,      1020.5729,       413.4859,       144.0000,
   2014,         5.8551,      1087.5297,       443.2868,       144.0000,
   2014,         5.0248,       943.2919,       381.0027,       144.0000,
   2014,         4.7588,       952.4732,       388.2818,       144.0000,
   2014,         5.1507,       938.3817,       380.5670,       144.0000,
   2014,         4.7505,       925.8314,       376.1212,       144.0000,
   2014,         4.6465,       913.9775,       424.7129,       144.0000,
   2014,         4.7154,       940.6443,       384.4512,       144.0000,
   2014,         5.0964,      1009.9233,       410.8020,       144.0000,
   2014,         5.3182,      1078.9457,       440.9081,       144.0000,
   2014,         4.7620,       972.5031,       398.4271,       144.0000,
   2014,         4.8037,       951.0278,       446.0247,       144.0000,
   2014,         4.7391,       933.3131,       386.0988,       144.0000,
   2014,         4.4567,       904.8356,       374.5817,       144.0000,
   2014,         4.9489,       963.2574,       397.9992,       144.0000,
   2014,         4.6766,       917.6209,       432.9853,       144.0000,
   2014,         4.3839,       915.9502,       428.9682,       144.0000,
   2014,         4.6281,       983.3486,       461.5872,       144.0000,
   2014,         4.7458,      1004.8824,       456.6061,       144.0000,
   2014,         4.5116,       998.9854,       468.2487,       144.0000,
   2014,         4.6814,      1016.2319,       473.1009,       144.0000,
   2014,         4.3698,       943.9485,       451.0529,       143.0000,
   2014,         4.8528,      1012.3236,       474.2641,       144.0000,
   2014,         4.7297,      1041.1877,       433.8853,       144.0000,
   2014,         4.7437,       982.7581,       408.7134,       143.0000,
   2014,         4.7384,       930.1085,       439.0546,       144.0000,
   2014,         4.4505,       874.1404,       412.9682,       144.0000,
   2014,         4.4277,       854.5020,       355.2344,       143.0000,
   2014,         4.8394,       993.0317,       465.5258,       144.0000,
   2014,         4.7027,       915.1536,       427.4740,       144.0000,
   2014,         4.8709,      1024.5360,       479.0253,       144.0000,
   2014,         4.9779,      1029.8440,       482.0435,       143.0000,
   2014,         4.8825,      1025.1521,       479.5305,       144.0000,
   2014,         4.7262,       948.8947,       447.1814,       144.0000,
   2014,         4.3821,       886.5392,       417.6609,       143.0000,
   2014,         4.6436,       876.7707,       410.9458,       144.0000,
   2014,         4.6104,       962.1191,       399.8792,       143.0000,
   2014,         4.3490,       882.4235,       364.0058,       144.0000,
   2014,         4.7693,       891.7169,       419.5483,       144.0000,
   2014,         4.9732,      1007.4936,       416.9619,       144.0000,
   2014,         4.6555,      1010.0305,       419.0376,       144.0000,
   2014,         5.1651,       999.5207,       413.0320,       143.0000,
   2014,         4.7324,       978.3024,       407.5346,       144.0000,
   2014,         5.0453,      1033.7185,       431.4861,       144.0000,
   2014,         4.5900,       959.7812,       402.3170,       144.0000,
   2014,         4.5782,      1010.7770,       425.5259,       143.0000,
   2014,         4.8127,       958.9969,       398.0776,       143.0000,
   2014,         4.8747,      1001.2232,       472.7637,       144.0000,
   2014,         4.7324,      1023.8941,       475.6819,       144.0000,
   2014,         4.7762,      1075.9171,       495.3766,       144.0000,
   2014,         4.9275,      1105.7295,       457.0414,       144.0000,
   2014,         4.6143,      1001.9288,       470.4730,       144.0000,
   2014,         3.8883,       915.2512,       437.0962,       144.0000,
   2014,         3.9597,       964.6957,       461.6910,       144.0000,
   2014,         4.1231,       953.3765,       455.7117,       144.0000,
   2014,         4.3168,       950.3049,       452.6472,       144.0000,
   2014,         4.1288,       941.2454,       449.2969,       144.0000,
   2014,         4.0984,       919.9169,       439.7676,       144.0000,
   2014,         4.0415,       878.9401,       419.9955,       144.0000,
   2014,         4.1216,       907.0126,       431.2538,       144.0000,
   2014,         3.5383,       839.7916,       403.5156,       144.0000,
   2014,         4.2673,      1003.6046,       459.7822,       144.0000,
   2014,         4.6658,      1018.9401,       481.1030,       144.0000,
   2014,         5.0467,      1085.8427,       508.5493,       144.0000,
   2014,         4.6862,      1016.5343,       463.3384,       144.0000,
   2014,         4.8882,      1102.7909,       496.0257,       144.0000,
   2014,         4.7402,      1021.2938,       482.2377,       144.0000,
   2014,         4.5236,       960.8425,       458.2137,       144.0000,
   2014,         4.4506,       914.1315,       437.9933,       144.0000,
   2014,         4.7071,      1019.4477,       481.7715,       144.0000,
   2014,         4.5252,      1076.6506,       440.1277,       144.0000,
   2014,         4.6839,      1020.9296,       481.0426,       144.0000,
   2014,         4.6253,       946.5539,       447.4489,       144.0000,
   2014,         4.1046,       945.0618,       447.2031,       144.0000,
   2014,         4.1179,       891.7463,       424.6736,       144.0000,
